x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,21.3,,,1997-08-12 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,20,,,1997-08-13 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,20,,,1997-08-14 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,19,,,1997-08-15 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,19,,,1997-08-16 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,18.3,,,1997-08-17 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,17,,,1997-08-18 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,17.3,,,1997-08-19 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,16.3,,,1997-08-20 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,16.8,,,1997-08-21 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,15.8,,,1997-08-22 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,18.5,,,1997-08-23 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,14.5,,,1997-08-24 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,16.3,,,1997-08-25 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,15,,,1997-08-26 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,14.5,,,1997-08-27 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,14.8,,,1997-08-28 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,15.3,,,1997-08-29 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,17.5,,,1997-08-30 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,15.5,,,1997-08-31 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,17.3,,,1997-09-01 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,18,,,1997-09-02 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,17.5,,,1997-09-03 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,16.5,,,1997-09-04 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,16.5,,,1997-09-05 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,15,,,1997-09-06 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,15,,,1997-09-07 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,15.3,,,1997-09-08 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,15.8,,,1997-09-09 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,15,,,1997-09-10 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,14,,,1997-09-11 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,16.3,,,1997-09-12 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,15,,,1997-09-13 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,16,,,1997-09-14 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,13.8,,,1997-09-15 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,11,,,1997-09-16 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,13.5,,,1997-09-17 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,13.5,,,1997-09-18 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,12.3,,,1997-09-19 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,12.3,,,1997-09-20 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,13,,,1997-09-21 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,13.5,,,1997-09-22 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,14.5,,,1997-09-23 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,15,,,1997-09-24 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,15,,,1997-09-25 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,12.5,,,1997-09-26 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,13,,,1997-09-27 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,13.8,,,1997-09-28 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,12.8,,,1997-09-29 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,14,,,1997-09-30 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,13,,,1997-10-01 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,13,,,1997-10-02 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,11,,,1997-10-03 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,12.5,,,1997-10-04 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,11.5,,,1997-10-05 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,9.8,,,1997-10-06 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7.3,,,1997-10-07 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8.8,,,1997-10-08 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,10.8,,,1997-10-09 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,9.5,,,1997-10-10 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7.5,,,1997-10-11 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8,,,1997-10-12 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8,,,1997-10-13 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,9,,,1997-10-14 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,12,,,1997-10-15 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,13.3,,,1997-10-16 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,10.5,,,1997-10-17 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7.5,,,1997-10-18 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.5,,,1997-10-19 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.3,,,1997-10-20 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.8,,,1997-10-21 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,10,,,1997-10-22 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8,,,1997-10-23 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.8,,,1997-10-24 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8.3,,,1997-10-25 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8.5,,,1997-10-26 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,9.5,,,1997-10-27 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7.8,,,1997-10-28 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,11,,,1997-10-29 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,11,,,1997-10-30 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,11,,,1997-10-31 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7.8,,,1997-11-01 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,10.3,,,1997-11-02 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,11.8,,,1997-11-03 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,9.3,,,1997-11-04 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,11,,,1997-11-05 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,10,,,1997-11-06 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,11.3,,,1997-11-07 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7.8,,,1997-11-08 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7,,,1997-11-09 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.8,,,1997-11-10 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.5,,,1997-11-11 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,2.8,,,1997-11-12 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.5,,,1997-11-13 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.3,,,1997-11-14 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.3,,,1997-11-15 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,2.8,,,1997-11-16 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.8,,,1997-11-17 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7.3,,,1997-11-18 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.5,,,1997-11-19 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8.8,,,1997-11-20 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4,,,1997-11-21 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.3,,,1997-11-22 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8.5,,,1997-11-23 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.8,,,1997-11-24 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.8,,,1997-11-25 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.8,,,1997-11-26 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,9,,,1997-11-27 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,9.5,,,1997-11-28 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.8,,,1997-11-29 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7,,,1997-11-30 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.8,,,1997-12-01 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.5,,,1997-12-02 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4,,,1997-12-03 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.5,,,1997-12-04 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,2.3,,,1997-12-05 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.5,,,1997-12-06 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6,,,1997-12-07 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.8,,,1997-12-08 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3,,,1997-12-09 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.5,,,1997-12-10 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.3,,,1997-12-11 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.3,,,1997-12-12 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.3,,,1997-12-13 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.8,,,1997-12-14 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.3,,,1997-12-15 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8.8,,,1997-12-16 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.8,,,1997-12-17 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,2.8,,,1997-12-18 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.5,,,1997-12-19 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6,,,1997-12-20 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,2.3,,,1997-12-21 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,2.5,,,1997-12-22 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.8,,,1997-12-23 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.5,,,1997-12-24 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4,,,1997-12-25 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.8,,,1997-12-26 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,2.3,,,1997-12-27 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.5,,,1997-12-28 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,9.3,,,1997-12-29 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8,,,1997-12-30 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7,,,1997-12-31 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.3,,,1998-01-01 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.5,,,1998-01-02 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,-0.3,,,1998-01-03 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,0.8,,,1998-01-04 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3,,,1998-01-05 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3,,,1998-01-06 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,1.8,,,1998-01-07 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,0.5,,,1998-01-08 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,-1,,,1998-01-09 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,-1.5,,,1998-01-10 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,-4.8,,,1998-01-11 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,-4.5,,,1998-01-12 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,2.5,,,1998-01-13 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.5,,,1998-01-14 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.8,,,1998-01-15 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.8,,,1998-01-16 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.8,,,1998-01-17 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7,,,1998-01-18 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7,,,1998-01-19 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.8,,,1998-01-20 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.3,,,1998-01-21 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.5,,,1998-01-22 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7.8,,,1998-01-23 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7.5,,,1998-01-24 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7.3,,,1998-01-25 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,9,,,1998-01-26 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.8,,,1998-01-27 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,9.5,,,1998-01-28 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,10,,,1998-01-29 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.8,,,1998-01-30 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.3,,,1998-01-31 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.5,,,1998-02-01 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7.5,,,1998-02-02 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.3,,,1998-02-03 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.8,,,1998-02-04 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7,,,1998-02-05 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.3,,,1998-02-06 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8.5,,,1998-02-07 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.5,,,1998-02-08 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7,,,1998-02-09 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.8,,,1998-02-10 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6,,,1998-02-11 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7.8,,,1998-02-12 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8.3,,,1998-02-13 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7,,,1998-02-14 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6,,,1998-02-15 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.5,,,1998-02-16 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.5,,,1998-02-17 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.5,,,1998-02-18 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7,,,1998-02-19 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7,,,1998-02-20 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.8,,,1998-02-21 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.8,,,1998-02-22 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.8,,,1998-02-23 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3,,,1998-02-24 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6.3,,,1998-02-25 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.3,,,1998-02-26 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3,,,1998-02-27 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4,,,1998-02-28 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5.5,,,1998-03-01 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6,,,1998-03-02 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.3,,,1998-03-03 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,4.3,,,1998-03-04 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.3,,,1998-03-05 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3,,,1998-03-06 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,3.8,,,1998-03-07 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6,,,1998-03-08 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7.8,,,1998-03-09 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,7,,,1998-03-10 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,9,,,1998-03-11 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,9.5,,,1998-03-12 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,10.3,,,1998-03-13 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,10,,,1998-03-14 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,11.3,,,1998-03-15 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8.3,,,1998-03-16 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,5,,,1998-03-17 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8,,,1998-03-18 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,6,,,1998-03-19 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8.5,,,1998-03-20 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,8.5,,,1998-03-21 00:00:00
-124.61723722222223,49.39378333333333,QUALICUM R FISH RESEARCH,BC,1026565,10,,,1998-03-22 00:00:00
