Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,0.3,2015-03-18 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-15.5,1996-03-06 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,1997-03-02 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,14.8,2011-08-24 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,11.5,1997-09-10 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,0.8,1995-11-26 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2003-08-01 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-3.3,1999-03-16 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,0.0,2010-10-17 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,3.0,2003-05-17 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-0.8,1997-10-28 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,10.3,2008-09-11 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-3.3,1996-01-14 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-16.5,2002-02-24 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,1996-09-05 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2016-08-26 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-12.0,2000-11-23 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,1998-09-04 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-8.5,1999-12-03 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-4.5,1999-03-06 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,0.0,2015-01-28 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,13.3,2006-08-19 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,12.0,2012-06-21 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,14.5,2011-06-12 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,1998-09-12 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,6.5,2000-05-21 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-9.0,2004-12-28 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-10.5,2002-01-19 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,3.5,2000-10-19 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,10.0,2014-09-01 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-1.0,2016-03-03 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,1.0,2013-03-02 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,12.0,2012-09-17 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-6.0,2001-01-29 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,15.0,2012-08-11 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2016-07-12 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2006-11-12 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,1998-09-05 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-5.5,2008-10-25 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-7.5,2012-01-26 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,16.5,2006-05-18 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,3.8,1995-10-14 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-14.0,2003-12-05 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-1.3,1998-02-13 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,18.5,2001-08-28 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,12.3,2002-08-16 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-8.0,2003-02-26 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,2.0,2004-03-27 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,12.3,2004-05-19 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-15.5,2000-12-15 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,16.5,2014-08-27 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,1996-10-10 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-2.0,2010-04-01 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-2.5,2001-10-31 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2007-01-26 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,4.5,2010-05-02 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2001-12-20 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-2.5,2010-03-20 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,1.5,2002-04-27 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,14.5,2014-07-20 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,9.8,2010-10-09 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2006-04-12 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,1996-10-14 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,4.0,2000-10-16 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,1.5,2016-02-18 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2016-09-29 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,1997-11-04 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,6.5,2010-05-12 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,5.3,1995-10-01 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,1998-08-18 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,7.0,2000-09-07 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,1.0,1998-10-27 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,12.0,2015-08-29 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,16.0,2005-06-26 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,13.0,1995-07-24 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-3.5,1998-11-21 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-10.5,1998-12-05 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-0.5,2010-05-03 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-5.0,2003-03-04 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,1996-09-06 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,8.5,2004-05-28 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-4.5,1998-03-28 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2016-10-05 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,1996-10-09 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,11.8,2010-10-10 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,3.5,2003-10-20 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-13.0,1997-12-21 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2006-10-31 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,3.5,2010-05-10 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,14.8,1996-07-31 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-1.0,1997-03-19 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-1.5,2005-03-08 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,17.8,2002-06-15 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,12.0,1996-07-10 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,10.3,1999-08-30 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,8.8,1996-07-20 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,8.5,1999-07-01 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,4.5,2003-10-09 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2016-10-20 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,19.8,2004-07-16 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2016-10-16 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,18.0,2015-07-01 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-12.0,2012-12-09 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,5.8,2006-04-26 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,17.5,2003-07-27 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-8.5,2003-11-26 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2005-11-05 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-16.0,1996-03-07 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-17.0,2000-02-20 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-6.3,1998-03-18 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,0.5,2010-05-04 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-21.0,1999-02-10 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,13.0,1995-08-22 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-7.5,2004-11-20 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,17.5,2001-08-18 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-11.5,2012-02-16 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,12.0,2004-07-09 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,5.5,2014-05-18 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,16.0,2000-06-07 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2006-12-14 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-16.0,2000-02-06 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,11.5,2005-04-22 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2016-09-02 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2016-04-23 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,0.0,1996-04-02 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,12.5,2008-09-21 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,0.0,1998-11-05 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-12.5,2003-11-21 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,5.0,1997-06-20 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,11.0,2013-05-05 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,15.8,2013-07-04 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,16.0,2006-09-12 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-18.0,2005-01-09 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,2.0,2004-10-19 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2006-12-13 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,9.8,2010-07-05 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,13.0,2013-09-03 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-5.5,2013-02-21 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-12.0,2005-12-02 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-4.5,1996-11-01 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-14.0,2015-12-28 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,17.0,2001-08-15 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2001-07-26 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-9.5,2002-01-23 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-5.0,1999-02-01 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2000-06-29 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-17.0,2000-01-03 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-5.5,2005-02-06 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-2.5,1996-11-08 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2016-03-28 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,1998-08-21 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,12.8,2006-08-25 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,12.3,1999-07-30 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2007-01-16 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,5.5,2003-10-18 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-3.5,2013-03-27 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,1.0,2011-04-18 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,14.5,1999-08-08 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,1996-09-28 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-6.5,2004-03-03 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-3.5,2001-02-03 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,,2007-01-30 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-1.0,2001-10-11 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,14.5,2003-09-03 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,-8.3,2015-12-02 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,1.8,2002-05-23 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,2.5,2000-05-01 00:00:00,1617
-116.54108333333332,51.43333333333333,BC,117R00G,,,YOHO NP EMERALD LAKE,14.0,2008-07-25 00:00:00,1617
